url,status,timestamp
https://scholar.google.com/scholar_url?url=https://penerbit.uthm.edu.my/periodicals/index.php/aitcs/article/download/16403/6352&amp;hl=ko&amp;sa=X&amp;d=13456317984444553037&amp;ei=6ip1aM7uNoyu6rQPwf7_mAk&amp;scisig=AAZF9b-H-K6ZgeeZsOw_OMK5RklW&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:16556401398369964382:AAZF9b9VtHHXwIoqHiwlXLH1zz4i&amp;html=&amp;pos=2&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:32.437252
"https://scholar.google.com/scholar_url?url=https://scholar.google.com/scholar/images/cleardot.gif&amp;hl=ko&amp;sa=X&amp;ei=Gk53aM2qE4OuieoPqNm12A4&amp;scisig=AAZF9b_a34HvSX_2fgO5O4n3w3Iv&amp;hist=BNQUaiIAAAAJ:16444889702863668414:AAZF9b-BSRuuk59VfwbFCe84iYI_&amp;html=&amp;folt=kw-top&amp;trs=0,1,2,3",failed_summarization,2025-07-20T10:34:33.026140
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://journals.lww.com/transplantjournal/fulltext/9900/immunosenescence_in_kidney_transplant_recipients.1139.aspx&amp;rt=Immunosenescence+in+Kidney+Transplant+Recipients&amp;scisig=AAZF9b81xkBJKTm21VhnsacYY7a4,failed_summarization,2025-07-20T10:34:33.551089
https://scholar.google.com/scholar_url?url=https://www.researchgate.net/profile/Ahmad-Abdurrahim/publication/393532365_Title_From_Prompt_to_Personhood_A_Developmental_Psychology_Framework_for_AGI_The_Darwin_Theory/links/686eca7e39c3583512083e97/Title-From-Prompt-to-Personhood-A-Developmental-Psychology-Framework-for-AGI-The-Darwin-Theory.pdf&amp;hl=ko&amp;sa=X&amp;d=8033475855547121404&amp;ei=6ip1aKizOrXCieoPpePMsQo&amp;scisig=AAZF9b8OYaZZquRuOwJ0XQ1qwXHC&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=3&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:34.226970
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.numberanalytics.com/blog/future-regenerative-medicine-longevity&amp;rt=The+Future+of+Regenerative+Medicine&amp;scisig=AAZF9b_jwQOeBmAc7k64_4gkq-3O,failed_summarization,2025-07-20T10:34:35.027747
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://wisconsin.pressbooks.pub/taxation/chapter/4-gifting-assets-and-charitable-donations/&amp;rt=2.4+Gifting+Assets+to+Charity+or+Individuals&amp;scisig=AAZF9b9VNiA5q7vuZYkBeyiH5xzB,failed_summarization,2025-07-20T10:34:35.792637
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://pmc.ncbi.nlm.nih.gov/articles/PMC12256279/&amp;rt=A+Review+of+Bioactive+Components+and+Pharmacological+Effects+of+Ganoderma+lucidum&amp;scisig=AAZF9b-LlnPY7soAjIMDJhi3HU54,failed_summarization,2025-07-20T10:34:36.402291
https://scholar.google.com/scholar_url?url=https://pmc.ncbi.nlm.nih.gov/articles/PMC12244391/&amp;hl=ko&amp;sa=X&amp;d=9763039104911567223&amp;ei=6ip1aN-UHa6l6rQPqMOL8Aw&amp;scisig=AAZF9b-WgkcNL7WhWcZ2xlwJ6VjI&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=6&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:37.154641
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://onlinelibrary.wiley.com/doi/abs/10.1002/cjoc.70178&amp;rt=Stereodirected+Construction+of+Lemniscular+Metallacycles+via+Linear+d10+AgI/AuI%E2%80%93NHC+Coordination+Engineering&amp;scisig=AAZF9b-9splqJjgZllcfhZHJGI-m,failed_summarization,2025-07-20T10:34:37.711764
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://search.ebscohost.com/login.aspx%3Fdirect%3Dtrue%26profile%3Dehost%26scope%3Dsite%26authtype%3Dcrawler%26jrnl%3D23444088%26AN%3D186360562%26h%3DgDDQ6%252FAWmUMhtveN%252FCmMNb4y586se8WoY1HegZcFhU9QQgAEaHIJP%252F%252BV5tyITcFoNGYjPeNBSvxuVGk2T38avg%253D%253D%26crl%3Dc&amp;rt=Adoption+of+Artificial+General+Intelligence+in+Business+Communication.&amp;scisig=AAZF9b9mtmi2otNAwkeQEkCQ-91j,failed_summarization,2025-07-20T10:34:38.446205
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://jamanetwork.com/journals/jamanetworkopen/fullarticle/2836391&amp;rt=Calorie+Restriction,+Obesity,+and+the+Aging+Process&amp;scisig=AAZF9b-ktHn7hLmg0U0uXbTZzfKu",failed_summarization,2025-07-20T10:34:39.016138
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://link.springer.com/article/10.1007/s10616-025-00774-y&amp;rt=3D+models+to+study+therapy-induced+senescence:+where+do+we+stand+now%3F&amp;scisig=AAZF9b8dFINs5ho5qLj33gnXOKJh,failed_summarization,2025-07-20T10:34:39.666757
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=FTkAPu3jmsQJ&amp;citsig=ACUpqDcAAAAAalZeagewLGEBfbZqfh0Ld8N_Tsw,failed_summarization,2025-07-20T10:34:40.119550
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=YoGlBxYF3Z4J&amp;citsig=ACUpqDcAAAAAalqShTg-oYeb7TrRUKs2tXYoQKI,failed_summarization,2025-07-20T10:34:40.598510
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://journals.plos.org/plosbiology/article%3Fid%3D10.1371/journal.pbio.3003250&amp;rt=Loss+of+Pol+III+repressor+Maf1+in+neurons+promotes+longevity+by+preventing+the+age-related+decline+in+5S+rRNA+and+translation&amp;scisig=AAZF9b_OrVP4s5s9PKr4tm2XH7bK,failed_summarization,2025-07-20T10:34:41.129832
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.tandfonline.com/doi/abs/10.1080/21688370.2025.2532229&amp;rt=Centella+asiatica+phytochemical+Madecassoside+enhances+skin+wound+healing+and+protects+against+UVB-induced+keratinocyte+damage&amp;scisig=AAZF9b9TdFGYHs-AlGqy9kCNe00H,failed_summarization,2025-07-20T10:34:41.806926
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.frontiersin.org/journals/medicine/articles/10.3389/fmed.2025.1627412/abstract&amp;rt=Shenyuan+Granules+improve+cellular+senescence+through+Klotho-mediated+p16/p21+signaling+pathway+in+diabetic+kidney+disease&amp;scisig=AAZF9b8Y2mH-wumW2kiTYXJF18Jg,failed_summarization,2025-07-20T10:34:42.360745
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.researchgate.net/profile/Muhammad-Walenna/publication/393649858_Examining_the_Erosion_Resistance_of_Cement-Bentonite_Barriers_Effects_of_Confining_Pressure_and_GGBS_Content/links/6873c7e56e247f362b18f46f/Examining-the-Erosion-Resistance-of-Cement-Bentonite-Barriers-Effects-of-Confining-Pressure-and-GGBS-Content.pdf&amp;rt=Examining+the+Erosion+Resistance+of+Cement-Bentonite+Barriers:+Effects+of+Confining+Pressure+and+GGBS+Content&amp;scisig=AAZF9b-N4LjSjs1kKZF_Gz7BaMba,failed_summarization,2025-07-20T10:34:42.918611
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.mdpi.com/1424-8247/18/7/1041&amp;rt=From+Molecules+to+Medicines:+The+Role+of+AI-Driven+Drug+Discovery+Against+Alzheimer%E2%80%99s+Disease+and+Other+Neurological+Disorders&amp;scisig=AAZF9b__fT2RxwsqdtprhfR-Yocn,failed_summarization,2025-07-20T10:34:43.422328
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://link.aps.org/pdf/10.1103/y3fg-s9vg&amp;rt=Essay:+Using+Machine+Learning+for+Antibiotic+Discovery&amp;scisig=AAZF9b9js_PPm4FShmV40Rn1aM6b,failed_summarization,2025-07-20T10:34:44.212926
https://scholar.google.com/scholar_url?url=https://academic.oup.com/eurheartj/advance-article/doi/10.1093/eurheartj/ehaf474/8202687&amp;hl=ko&amp;sa=X&amp;d=14400932928231530851&amp;ei=BV95aLGUF5OIieoP0rSEwQg&amp;scisig=AAZF9b8pRIhme-x8EtkF-qwNTrbZ&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:6703930949883570885:AAZF9b9AgUxdKCnAXM18it0DhfP9&amp;html=&amp;pos=3&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:44.751252
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.mdpi.com/1467-3045/47/7/538&amp;rt=Antioxidant+Activity+of+Radix+Cyathula+officinalis+Kuan+Polysaccharides+and+Their+Modulatory+Effects+on+the+Gut+Microbiota+of+Caenorhabditis+elegans&amp;scisig=AAZF9b9ytYMX2iQDDXTP9tAxLLbB,failed_summarization,2025-07-20T10:34:45.542779
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=FmNHqU4NVMwJ&amp;citsig=ACUpqDcAAAAAalZeanjKp618fH7KbFyzwfFFOTU,failed_summarization,2025-07-20T10:34:46.003986
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=EgQo75uq1G0J&amp;citsig=ACUpqDcAAAAAaliBmkytSes_V-FcEt1vwt1sFB8,failed_summarization,2025-07-20T10:34:46.573090
https://scholar.google.com/scholar_url?url=http://theaspd.com/index.php/ijes/article/download/3276/2477&amp;hl=ko&amp;sa=X&amp;d=14047059066672725837&amp;ei=BV95aKqgFJil6rQPp9P1iAI&amp;scisig=AAZF9b-ge33tQJgAqsltSEshfUwm&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:47.235680
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.nature.com/articles/s41598-025-06057-y&amp;rt=Natural+killer+cells+from+endurance-trained+older+adults+show+improved+functional+and+metabolic+responses+to+adrenergic+blockade+and+mTOR+inhibition&amp;scisig=AAZF9b-e3uIeaEMMfYglrczknib4,failed_summarization,2025-07-20T10:34:48.164264
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://drugrepocentral.scienceopen.com/document_file/8d3bc354-2365-4e74-8891-c3ad86f7c675/ScienceOpenPreprint/Review%2520DREAMS.pdf&amp;rt=DREAMS:+Drug+REpurposing+with+Artificial+intelligence+for+Muscular+Disorders&amp;scisig=AAZF9b8AAdalNTqVXZgQ-Qu8mnmr,failed_summarization,2025-07-20T10:34:48.995737
https://scholar.google.com/scholar_url?url=https://link.springer.com/article/10.1186/s40001-025-02886-9&amp;hl=ko&amp;sa=X&amp;d=11348575705714640726&amp;ei=BV95aKqgFJil6rQPp9P1iAI&amp;scisig=AAZF9b-tlFCsjcsOyse8Ug2Cbl97&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:4393926343879867803:AAZF9b-nymL4ZNR6SET6mfwIDAS0&amp;html=&amp;pos=4&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:49.707530
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=kJuipDaiKnMJ&amp;citsig=ACUpqDcAAAAAalxoOr6wdlT7qhr_-7PICT73Ulw,failed_summarization,2025-07-20T10:34:50.175475
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=tXi_LOrVk-8J&amp;citsig=ACUpqDcAAAAAalqShSCZiS7KCLV27ZjH2ow7DOA,failed_summarization,2025-07-20T10:34:50.644105
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://hal.science/hal-05159176/&amp;rt=Cellular+Senescence:+A+Cellular+Decline+and+Its+Correlation+to+Orthodontics&amp;scisig=AAZF9b-yqFWxmhCUfcBhhj5qUhRN,failed_summarization,2025-07-20T10:34:51.237508
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://jrb.ssu.ac.ir/article_423_eb9e0b1829d3e2e50585f786b8f36189.pdf&amp;rt=Regenerative+Biomedicine&amp;scisig=AAZF9b-a-gyzz9nGVUpTcVjZeydO,failed_summarization,2025-07-20T10:34:52.037842
"https://scholar.google.com/scholar_url?url=https://scholar.google.com/scholar/images/cleardot.gif&amp;hl=ko&amp;sa=X&amp;ei=Gk53aIHSDsDO6rQP_Y6n0Qc&amp;scisig=AAZF9b_a34HvSX_2fgO5O4n3w3Iv&amp;hist=BNQUaiIAAAAJ:10702514552365139929:AAZF9b_p8ac5YEjatl29a6pJ1Eh_&amp;html=&amp;folt=kw-top&amp;trs=0,1,2,3,4,5,6,7,8,9",failed_summarization,2025-07-20T10:34:52.706677
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=z5r0YZbFc1EJ&amp;citsig=ACUpqDcAAAAAalMAjlCK97wpnDgjbR1Kb8lPNQo,failed_summarization,2025-07-20T10:34:53.170419
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://iprj.guilan.ac.ir/article_8825_en.html&amp;rt=Sublethal+effects+of+entomopathogenic+fungi+species,+Beauveria+bassiana+and+B.+pseudobassiana,+on+Aphis+gossypii&amp;scisig=AAZF9b9b1YOpQRklrd3V3xJIMsLM",failed_summarization,2025-07-20T10:34:53.828206
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.cell.com/heliyon/fulltext/S2405-8440(25)01981-4&amp;rt=Caenorhabditis+elegans+in+the+research+of+plants-derived+nutraceuticals:+a+VOSviewer-based+trend+analysis&amp;scisig=AAZF9b--51rMnN6Fl9tuyxqOMF2I,failed_summarization,2025-07-20T10:34:54.470911
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=46BBfS_q-9MJ&amp;citsig=ACUpqDcAAAAAalxoOg0NyZWyuTuYrtTtkWb3_iU,failed_summarization,2025-07-20T10:34:54.939658
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.nature.com/articles/s41576-025-00878-3&amp;rt=When+cellular+reprogramming+meets+AI:+towards+de+novo+cell+design:+Reprogramming&amp;scisig=AAZF9b-sNRdm-qWZsGPKFPahsdjI,failed_summarization,2025-07-20T10:34:55.606643
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=isQzXxEPYRsJ&amp;citsig=ACUpqDcAAAAAalqShels5I_uJ55B85Y_4flXVYo,failed_summarization,2025-07-20T10:34:56.070173
https://myaccount.google.com/notifications,failed_summarization,2025-07-20T10:34:56.804522
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://rodin.uca.es/bitstream/handle/10498/36704/TFG%2520RODIN.pdf%3Fsequence%3D1%26isAllowed%3Dy&amp;rt=An%C3%A1lisis+del+sector+log%C3%ADstico+en+el+Campo+de+Gibraltar+y+la+Bah%C3%ADa+de+Algeciras&amp;scisig=AAZF9b9LnoABYlyab3GCzAWSsk96,failed_summarization,2025-07-20T10:34:57.458400
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://link.springer.com/article/10.1007/s40199-025-00567-w&amp;rt=From+code+to+cure:+AI-Driven+innovation+in+monoclonal+antibody+development&amp;scisig=AAZF9b_CqZ6iuKqaAVK8fvF7U-ik,failed_summarization,2025-07-20T10:34:57.995970
https://scholar.google.com/scholar_url?url=https://www.spandidos-publications.com/10.3892/or.2025.8949/download&amp;hl=ko&amp;sa=X&amp;d=10822342685062530479&amp;ei=ujR7aOOqJNe5ieoPzPqQ6AY&amp;scisig=AAZF9b9Ow9bVYbFbqLzpICqZJGT9&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:14506666337630168194:AAZF9b_PeNf8wT0-VehjnTVRx6QU&amp;html=&amp;pos=4&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:58.641989
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://wisconsin.pressbooks.pub/taxation/chapter/4-gifting-assets-and-charitable-donations/&amp;rt=2.4+Gifting+Assets+to+Charity+or+Individuals&amp;scisig=AAZF9b9VNiA5q7vuZYkBeyiH5xzB,failed_summarization,2025-07-20T10:34:56.743973
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=TZeEh-lxvroJ&amp;citsig=ACUpqDcAAAAAalZeaq15ytLNiglFHeDsfZ4jIsU,failed_summarization,2025-07-20T10:34:57.205080
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=HZw9Z6fKBbkJ&amp;citsig=ACUpqDcAAAAAalxoOqKgHq_BzxgEu5Rik41J7y4,failed_summarization,2025-07-20T10:34:57.668068
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://plainanabaptistjournal.org/index.php/JPAC/article/download/10378/8413&amp;rt=Amish+Men+Live+Longer&amp;scisig=AAZF9b-k857NVpdX4XK2ux8J_ROG,failed_summarization,2025-07-20T10:34:58.284694
https://scholar.google.com/scholar_url?url=https://philarchive.org/archive/LIUTPO-20&amp;hl=ko&amp;sa=X&amp;d=932758327877438001&amp;ei=Gk53aJTHGe2rieoPmpfH4AY&amp;scisig=AAZF9b9QJrdboFIQv894yvfmKqOd&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:17158378280919032469:AAZF9b9t4Icu6fuM2tSVCh97wJn6&amp;html=&amp;pos=7&amp;folt=kw-top,failed_summarization,2025-07-20T10:34:58.923358
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.researchgate.net/profile/Ahmad-Abdurrahim/publication/393532365_Title_From_Prompt_to_Personhood_A_Developmental_Psychology_Framework_for_AGI_The_Darwin_Theory/links/686eca7e39c3583512083e97/Title-From-Prompt-to-Personhood-A-Developmental-Psychology-Framework-for-AGI-The-Darwin-Theory.pdf&amp;rt=From+Prompt+to+Personhood:+A+Developmental+Psychology+Framework+for+AGI+(The+Darwin+Theory)&amp;scisig=AAZF9b9RS6zKOQqmYuoh8djGNAFp,failed_summarization,2025-07-20T10:34:59.643215
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.ijai4s.org/index.php/journal/article/download/18/10&amp;rt=The+Rise+of+Autonomous+AI+Agents:+Automating+Complex+Tasks&amp;scisig=AAZF9b_uupE6EQAFlTop5ciVNMNl,failed_summarization,2025-07-20T10:35:00.358774
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://pubmed.ncbi.nlm.nih.gov/40639912/&amp;rt=Studying+ovarian+aging+and+its+health+impacts:+modern+tools+and+approaches&amp;scisig=AAZF9b9SACjyeWEOZb5luTJ7lfL-,failed_summarization,2025-07-20T10:35:01.040163
"https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://repositorio.unb.br/bitstream/10482/52366/1/2025_EmanoelJoseFerreiraDaConceicao_TESE.pdf&amp;rt=Estudo+das+propriedades+estruturais,+%C3%B3ticas+e+magn%C3%A9ticas+de+nanopart%C3%ADculas+de+Ce1%E2%88%92+xMxO2%E2%88%92+%CE%B4+dopados+com+diferentes+teores+de+M+(x)%3D+Cu2%2B,+Zn2%2B,+Co2%2B,+Zr4%2B+e+Gd3%2B&amp;scisig=AAZF9b9fD3YwsqHplxaLvChvR9v1",failed_summarization,2025-07-20T10:35:01.750528
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.sciencedirect.com/science/article/pii/S1873506125001278&amp;rt=Generation+of+an+iPSC+line+from+congenital+hypopituitarism+patient+with+a+nonsense+heterozygous+variant+in+FOXA2&amp;scisig=AAZF9b-uz_CWBAcpdl3ci8OuZt4o,failed_summarization,2025-07-20T10:35:02.336582
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://search.ebscohost.com/login.aspx%3Fdirect%3Dtrue%26profile%3Dehost%26scope%3Dsite%26authtype%3Dcrawler%26jrnl%3D22501177%26AN%3D186142738%26h%3DGreEn1Jhboca%252Fzxp3WqGTezyWptP85L%252BWLiGx%252BsLcsTNVn2juoiHd9cZA71Lhw0fPY%252BZxH6sYJoe8eD7674RnA%253D%253D%26crl%3Dc&amp;rt=Computational+Approaches+to+Molecular+Docking+and+Protein+Modeling+in+Drug+Discovery.&amp;scisig=AAZF9b8i2Zacg_XaI_3WU7B5jFPl,failed_summarization,2025-07-20T10:35:03.032011
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.sciencedirect.com/science/article/pii/S1049964425001586&amp;rt=Life+history+attributes+of+Anastatus+japonicus+(Hymenoptera:+Eupelmidae)+are+regulated+by+nutrition+and+temperature&amp;scisig=AAZF9b_YEvUH33oRV766BkIQf8_y,failed_summarization,2025-07-20T10:35:03.759998
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://www.researchgate.net/profile/Olatunji-Isreal/publication/393459858_GAS5-mediated_epigenetic_silencing_of_stemness_genes_in_liver_fibrosis/links/686b7e0207b3253fd1ccb092/GAS5-mediated-epigenetic-silencing-of-stemness-genes-in-liver-fibrosis.pdf&amp;rt=GAS5-mediated+epigenetic+silencing+of+stemness+genes+in+liver+fibrosis&amp;scisig=AAZF9b8dRXqroyMpQ40Om3A00CXq,failed_summarization,2025-07-20T10:35:04.327944
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=g909lY_4x1QJ&amp;citsig=ACUpqDcAAAAAalxoOpiYXX26HnWXe-YX_i4vykU,failed_summarization,2025-07-20T10:35:04.784087
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.ijai4s.org/index.php/journal/article/download/18/10&amp;rt=The+Rise+of+Autonomous+AI+Agents:+Automating+Complex+Tasks&amp;scisig=AAZF9b_uupE6EQAFlTop5ciVNMNl,failed_summarization,2025-07-20T10:35:05.509379
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=in&amp;url=https://drugrepocentral.scienceopen.com/document_file/8d3bc354-2365-4e74-8891-c3ad86f7c675/ScienceOpenPreprint/Review%2520DREAMS.pdf&amp;rt=DREAMS:+Drug+REpurposing+with+Artificial+intelligence+for+Muscular+Disorders&amp;scisig=AAZF9b8AAdalNTqVXZgQ-Qu8mnmr,failed_summarization,2025-07-20T10:35:06.291912
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=mmdpPU9D5ncJ&amp;citsig=ACUpqDcAAAAAalqShScB1CZWa6Uu_K6Epb4fSis,failed_summarization,2025-07-20T10:35:06.753494
https://scholar.google.com/scholar?q=Rapamycin&amp;as_sdt=0&amp;scisbd=1&amp;hl=ko,failed_summarization,2025-07-20T10:35:07.407664
https://scholar.google.com/scholar_alerts?view_op=cancel_alert_options&amp;email_for_op=singularitydaily%40gmail.com&amp;alert_id=vgSrVQ78N-QJ&amp;hl=ko&amp;citsig=ACUpqDcAAAAAaI2puhkL_FLBSOS-YMk9dIwA_5A,failed_summarization,2025-07-20T10:35:07.628789
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://aacrjournals.org/clincancerres/article/31/13_Supplement/IA03/763249&amp;rt=Abstract+IA03:+Accelerating+oncology+drug+discovery+with+the+power+of+microscopy+%26+AI&amp;scisig=AAZF9b8anq96yZJrlEiAWNBlC5kv,failed_summarization,2025-07-20T10:35:08.374254
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=3P1tYk-RpF0J&amp;citsig=ACUpqDcAAAAAalMAjcQnRJ72nn56ASOW_30Ih7s,failed_summarization,2025-07-20T10:35:08.839496
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=EqNehyXGcQoJ&amp;citsig=ACUpqDcAAAAAalxoOkS3ROpxyM5nTMKyVScqo6g,failed_summarization,2025-07-20T10:35:09.307483
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.science.org/doi/abs/10.1126/science.adr5817&amp;rt=Cryo-EM+structure+of+human+telomerase+dimer+reveals+H/ACA+RNP-mediated+dimerization&amp;scisig=AAZF9b9pPce7M22ezhtvLsXhdy3X,failed_summarization,2025-07-20T10:35:09.869137
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://pmc.ncbi.nlm.nih.gov/articles/PMC12244391/&amp;rt=XML+Attenuates+Ox%E2%80%90LDL%E2%80%90Induced+Endothelial+Progenitor+Cell+Senescence+via+Gria2+and+cAMP+Pathways&amp;scisig=AAZF9b_foiPy_0RXK9bfCHlDsS14,failed_summarization,2025-07-20T10:35:10.380160
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=fb&amp;url=https://www.science.org/doi/abs/10.1126/science.adr5817&amp;rt=Cryo-EM+structure+of+human+telomerase+dimer+reveals+H/ACA+RNP-mediated+dimerization&amp;scisig=AAZF9b9pPce7M22ezhtvLsXhdy3X,failed_summarization,2025-07-20T10:35:10.918290
https://scholar.google.com/scholar_url?url=https://theaspd.com/index.php/ijes/article/download/3498/2614&amp;hl=ko&amp;sa=X&amp;d=10753021598194002639&amp;ei=ujR7aJm1G66l6rQPrv7LuA4&amp;scisig=AAZF9b9zU5imXZKWROg4EXTzhZqG&amp;oi=scholaralrt&amp;hist=BNQUaiIAAAAJ:10581897639498977820:AAZF9b-fNfZuhucd7Ty3tYDW5eyU&amp;html=&amp;pos=0&amp;folt=kw-top,failed_summarization,2025-07-20T10:35:11.559473
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=ek9ltz9bS4AJ&amp;citsig=ACUpqDcAAAAAalxoOt3VZUM-g24UCL7C7lT2o9w,failed_summarization,2025-07-20T10:35:12.020534
https://scholar.google.com/citations?hl=ko&amp;update_op=email_library_add&amp;info=u3FbBRm8j1MJ&amp;citsig=ACUpqDcAAAAAalZeasKTUiaUZXbhsKTxeYRMdY4,failed_summarization,2025-07-20T10:35:12.487516
https://scholar.google.com/scholar_share?hl=ko&amp;oi=scholaralrt&amp;ss=tw&amp;url=https://www.sciencedirect.com/science/article/pii/S2950194625002213&amp;rt=A+report+on+the+gut+bacterial+biodiversity+of+a+centenarian+and+supercentenarian+lacto-vegetarian+Indian+females&amp;scisig=AAZF9b8-33IFcGBIJXmGBbFC0hOi,failed_summarization,2025-07-20T10:35:13.011509
